,mots,poids,serie
1520,bill,8.41710071995363,dirt
1521,hard,8.40893375837115,dirt
1522,arme,8.406329263365963,dirt
1523,nombre,8.406329263365963,dirt
1524,engagement,8.373325345252262,dirt
1525,avis,8.367113376060832,dirt
1526,bleu,8.367113376060832,dirt
1527,lil,8.363349962545247,dirt
1528,situation,8.358512126318342,dirt
1529,citation,8.33120673056587,dirt
1530,defile,8.33120673056587,dirt
1531,retro,8.33120673056587,dirt
1532,sera,8.289592443381007,dirt
1533,moyenne,8.284422571513105,dirt
1534,therapie,8.284422571513105,dirt
1535,corps,8.267750773909984,dirt
1536,idiot,8.259131966329884,dirt
1537,gite,8.255115332666826,dirt
1538,choper,8.238179281908801,dirt
1539,russe,8.238179281908801,dirt
1540,froc,8.22378991564057,dirt
1541,salement,8.22378991564057,dirt
1542,injection,8.213255082727066,dirt
1543,vend,8.17551905455015,dirt
1544,realisateur,8.156371348084392,dirt
1545,commentaire,8.147266277598575,dirt
1546,bourre,8.102573075206074,dirt
1547,pilule,8.102573075206074,dirt
1548,poignarder,8.102573075206074,dirt
1549,feliciter,8.102573075206074,dirt
1550,benir,8.102573075206074,dirt
1551,passera,8.090434627928067,dirt
1552,pilier,8.090434627928067,dirt
1553,stagiaire,8.090434627928067,dirt
1554,brille,8.081092578687567,dirt
1555,promeneur,8.081092578687567,dirt
1556,attestation,8.081092578687567,dirt
1557,nak,8.081092578687567,dirt
1558,cellulite,8.081092578687567,dirt
1559,lynette,8.081092578687567,dirt
1560,3e,8.081092578687567,dirt
1561,invraisemblable,8.081092578687567,dirt
1562,gabriella,8.081092578687567,dirt
1563,innovant,8.081092578687567,dirt
1564,princesse,8.058373730459735,dirt
1565,exploiter,8.058373730459735,dirt
1566,larguer,8.058373730459735,dirt
1567,hetero,8.025916012265174,dirt
1568,disparition,8.014657448330974,dirt
1569,disque,8.014657448330974,dirt
1570,award,8.014657448330974,dirt
1571,possible,8.0,dirt
1572,sunset,7.9714137839141115,dirt
1573,shooting,7.9714137839141115,dirt
1574,lady,7.961735447195748,dirt
1575,hotel,7.95466846520698,dirt
1576,vendeur,7.9286326274471195,dirt
1577,irremediable,7.921007163340494,dirt
1578,vicodine,7.921007163340494,dirt
1579,violeur,7.900897923063472,dirt
1580,cedar,7.900897923063472,dirt
1581,craque,7.900897923063472,dirt
1582,strip,7.895800717742178,dirt
1583,campagne,7.886304190124973,dirt
1584,conduite,7.886304190124973,dirt
1585,candidat,7.886304190124973,dirt
1586,enfoirer,7.844418990655791,dirt
1587,souviens,7.844418990655791,dirt
1588,cheveu,7.844418990655791,dirt
1589,salaire,7.844418990655791,dirt
1590,defi,7.844418990655791,dirt
1591,agresser,7.844418990655791,dirt
1592,intoxication,7.840289801110914,dirt
1593,gigolo,7.840289801110914,dirt
1594,caution,7.813041544359383,dirt
1595,parfum,7.802967842513604,dirt
1596,piscine,7.802967842513604,dirt
1597,pousse,7.802967842513604,dirt
1598,frigo,7.802967842513604,dirt
1599,david,7.798237592511496,dirt
1600,18,7.7966482109372075,dirt
1601,teaseus,7.780881919222375,dirt
1602,poete,7.780881919222375,dirt
1603,lever,7.7781981977789165,dirt
1604,liposuccion,7.77279121903305,dirt
1605,installee,7.77279121903305,dirt
1606,ritchie,7.77279121903305,dirt
1607,lesiner,7.77279121903305,dirt
1608,ingrid,7.77279121903305,dirt
1609,telefilm,7.77279121903305,dirt
1610,altman,7.77279121903305,dirt
1611,frenchie,7.77279121903305,dirt
1612,importance,7.766065933663183,dirt
1613,cingle,7.761941841844848,dirt
1614,douce,7.761941841844848,dirt
1615,dimanche,7.761941841844848,dirt
1616,matiere,7.761941841844848,dirt
1617,contenter,7.761941841844848,dirt
1618,serveur,7.761941841844848,dirt
1619,amusant,7.761941841844848,dirt
1620,tony,7.743595983556046,dirt
1621,rue,7.743595983556046,dirt
1622,scott,7.743595983556046,dirt
1623,fendre,7.722627661651069,dirt
1624,nichon,7.722627661651069,dirt
1625,leve,7.7213323559887765,dirt
1626,estomac,7.7213323559887765,dirt
1627,salaud,7.7213323559887765,dirt
1628,operer,7.7213323559887765,dirt
1629,reportage,7.665483076738986,dirt
1630,paysage,7.665483076738986,dirt
1631,ivrogne,7.665483076738986,dirt
1632,developper,7.641329689162098,dirt
1633,fromage,7.641329689162098,dirt
1634,normalement,7.641329689162098,dirt
1635,decrocher,7.641329689162098,dirt
1636,defonc,7.634805476059148,dirt
1637,anorexie,7.634805476059148,dirt
1638,conditionnement,7.634805476059148,dirt
1639,fan,7.611615411460118,dirt
1640,danielle,7.609406677702529,dirt
1641,clooney,7.609406677702529,dirt
1642,choquer,7.601920503390051,dirt
1643,amitie,7.601920503390051,dirt
1644,gaffe,7.601920503390051,dirt
1645,disputer,7.562895803608592,dirt
1646,manipuler,7.562895803608592,dirt
1647,detendre,7.562895803608592,dirt
1648,chemise,7.562895803608592,dirt
1649,qualite,7.562895803608592,dirt
1650,artistique,7.55435926169794,dirt
1651,isolement,7.55435926169794,dirt
1652,affection,7.540865511584299,dirt
1653,jouet,7.524248159961645,dirt
1654,suicider,7.524248159961645,dirt
1655,herbe,7.524248159961645,dirt
1656,froider,7.505728433784006,dirt
1657,boto,7.505728433784006,dirt
1658,bugsy,7.505728433784006,dirt
1659,fumeur,7.500303745189904,dirt
1660,assieds,7.485970355897042,dirt
1661,ecran,7.485970355897042,dirt
1662,entreprise,7.485970355897042,dirt
1663,rigole,7.485970355897042,dirt
1664,directeur,7.485970355897042,dirt
1665,smith,7.475075088696742,dirt
1666,ile,7.448055380078866,dirt
1667,minnesota,7.4472050138917005,dirt
1668,crever,7.410496418679511,dirt
1669,dorothy,7.395029785756093,dirt
1670,tactic,7.395029785756093,dirt
1671,interviewe,7.3844791901511355,dirt
1672,consenter,7.3844791901511355,dirt
1673,bianchi,7.3844791901511355,dirt
1674,dementi,7.3844791901511355,dirt
1675,ojai,7.3844791901511355,dirt
1676,souvien,7.373286848030256,dirt
1677,poulet,7.373286848030256,dirt
1678,echouer,7.373286848030256,dirt
1679,craquer,7.373286848030256,dirt
1680,boucle,7.373286848030256,dirt
1681,budget,7.346035668917379,dirt
1682,voyage,7.346035668917379,dirt
1683,timmy,7.343746485678194,dirt
1684,date,7.342925710401912,dirt
1685,50,7.342925710401912,dirt
1686,levre,7.336420227610561,dirt
1687,reveler,7.336420227610561,dirt
1688,way,7.332888186436249,dirt
1689,cancer,7.303111450383474,dirt
1690,naissance,7.29989029335747,dirt
1691,soutenir,7.29989029335747,dirt
1692,liquide,7.29989029335747,dirt
1693,banque,7.29989029335747,dirt
1694,cracher,7.29989029335747,dirt
1695,fouetter,7.293325130729049,dirt
1696,double,7.284592039487903,dirt
1697,commence,7.2827436845577616,dirt
1698,saint,7.27348176053998,dirt
1699,gareth,7.270162362471239,dirt
1700,reclus,7.270162362471239,dirt
1701,prochainement,7.270162362471239,dirt
1702,starlette,7.270162362471239,dirt
1703,homo,7.263690951277799,dirt
1704,bombe,7.263690951277799,dirt
1705,appuyer,7.263690951277799,dirt
1706,energie,7.263690951277799,dirt
1707,juge,7.263690951277799,dirt
1708,americain,7.263690951277799,dirt
1709,bible,7.251395619489785,dirt
1710,cheval,7.227816271346757,dirt
1711,parc,7.227816271346757,dirt
1712,degage,7.227816271346757,dirt
1713,transmettre,7.227816271346757,dirt
1714,prete,7.227816271346757,dirt
1715,tache,7.227816271346757,dirt
1716,tentative,7.227816271346757,dirt
1717,12,7.226740470538648,dirt
1718,robe,7.2202428707366035,dirt
1719,age,7.197992996870074,dirt
1720,caravane,7.194955662260078,dirt
1721,ultimatum,7.194955662260078,dirt
1722,fume,7.192260481677773,dirt
1723,pardonner,7.192260481677773,dirt
1724,aidez,7.192260481677773,dirt
1725,piege,7.192260481677773,dirt
1726,suis,7.192260481677773,dirt
1727,impossible,7.169363100109399,dirt
1728,parution,7.162027919930687,dirt
1729,imprimerie,7.162027919930687,dirt
1730,vivante,7.162027919930687,dirt
1731,ebat,7.162027919930687,dirt
1732,partenaire,7.157017962949153,dirt
1733,fouiller,7.157017962949153,dirt
1734,celle,7.157017962949153,dirt
1735,rever,7.157017962949153,dirt
1736,alan,7.157017962949153,dirt
1737,cesser,7.157017962949153,dirt
1738,amier,7.146954638220753,dirt
1739,italie,7.146954638220753,dirt
1740,present,7.140849822395947,dirt
1741,employer,7.127932556537927,dirt
1742,rentre,7.122083243074135,dirt
1743,cretin,7.122083243074135,dirt
1744,chaise,7.122083243074135,dirt
1745,avion,7.122083243074135,dirt
1746,pourra,7.122083243074135,dirt
1747,particulier,7.122083243074135,dirt
1748,lecon,7.122083243074135,dirt
1749,hallucination,7.122083243074135,dirt
1750,coming,7.099709567316336,dirt
1751,coca,7.099709567316336,dirt
1752,douer,7.087450992101677,dirt
1753,avouer,7.087450992101677,dirt
1754,rire,7.087450992101677,dirt
1755,mauver,7.087450992101677,dirt
1756,fenetre,7.087450992101677,dirt
1757,recommencer,7.087450992101677,dirt
1758,critique,7.087450992101677,dirt
1759,ciel,7.087450992101677,dirt
1760,sonner,7.087450992101677,dirt
1761,talent,7.070072450485892,dirt
1762,perkin,7.059441331155586,dirt
1763,woodward,7.059441331155586,dirt
1764,majorette,7.059441331155586,dirt
1765,sophistiquer,7.05319700770844,dirt
1766,oublie,7.0531160173361105,dirt
1767,nettoyer,7.0531160173361105,dirt
1768,naitre,7.0531160173361105,dirt
1769,societe,7.0531160173361105,dirt
1770,echanger,7.0531160173361105,dirt
1771,placer,7.0531160173361105,dirt
1772,resoudre,7.019073258664477,dirt
1773,mener,7.019073258664477,dirt
1774,totalement,7.019073258664477,dirt
1775,classe,7.019073258664477,dirt
1776,house,7.0074447986426245,dirt
1777,trafiquer,7.007394591316075,dirt
1778,bla,7.007394591316075,dirt
1779,remarquer,6.985317784081018,dirt
1780,rouler,6.985317784081018,dirt
1781,confirmer,6.985317784081018,dirt
1782,pianiste,6.961861002816722,dirt
1783,panorama,6.961861002816722,dirt
1784,duffy,6.961861002816722,dirt
1785,limite,6.9518447853989525,dirt
1786,oreille,6.9518447853989525,dirt
1787,sois,6.9518447853989525,dirt
1788,blessure,6.9518447853989525,dirt
1789,mode,6.9482725104076115,dirt
1790,scenario,6.9482725104076115,dirt
1791,repas,6.918649574140171,dirt
1792,courir,6.918649574140171,dirt
1793,allumer,6.918649574140171,dirt
1794,regime,6.918649574140171,dirt
1795,ail,6.917835701867032,dirt
1796,brill,6.917835701867032,dirt
1797,defunt,6.917835701867032,dirt
1798,traiter,6.88572757759411,dirt
1799,naturel,6.88572757759411,dirt
1800,douleur,6.88572757759411,dirt
1801,regler,6.88572757759411,dirt
1802,signifier,6.88572757759411,dirt
1803,exploser,6.88572757759411,dirt
1804,youtube,6.874039303603574,dirt
1805,fouiner,6.874039303603574,dirt
1806,recouvrir,6.874039303603574,dirt
1807,merdique,6.874039303603574,dirt
1808,digerer,6.874039303603574,dirt
1809,anorexique,6.868820971546936,dirt
1810,bataill,6.868820971546936,dirt
1811,casser,6.853074335037466,dirt
1812,vivant,6.853074335037466,dirt
1813,fier,6.853074335037466,dirt
1814,retenir,6.853074335037466,dirt
1815,humain,6.853074335037466,dirt
1816,publicite,6.830873091247275,dirt
1817,thon,6.830873091247275,dirt
1818,chantage,6.830873091247275,dirt
1819,ambitieux,6.830873091247275,dirt
1820,cingler,6.830873091247275,dirt
1821,exemplaire,6.830873091247275,dirt
1822,duncan,6.830873091247275,dirt
1823,donnez,6.820685494106988,dirt
1824,lache,6.820685494106988,dirt
1825,cer,6.820685494106988,dirt
1826,traverser,6.820685494106988,dirt
1827,durer,6.788556807317931,dirt
1828,chemin,6.788556807317931,dirt
1829,abby,6.788319186271405,dirt
1830,extraire,6.788319186271405,dirt
1831,viree,6.788319186271405,dirt
1832,paulson,6.7799174464052685,dirt
1833,boulimique,6.7799174464052685,dirt
1834,hollywoodien,6.7799174464052685,dirt
1835,cabernet,6.7799174464052685,dirt
1836,essouffler,6.7799174464052685,dirt
1837,rodeur,6.7799174464052685,dirt
1838,am,6.763741425684186,dirt
1839,amener,6.756684128721224,dirt
1840,recherche,6.756684128721224,dirt
1841,claire,6.756684128721224,dirt
1842,love,6.746516032789773,dirt
1843,apprecie,6.746360460347185,dirt
1844,nul,6.725063410692771,dirt
1845,shooter,6.725063410692771,dirt
1846,mer,6.725063410692771,dirt
1847,crier,6.725063410692771,dirt
1848,cliche,6.725063410692771,dirt
1849,oeuvre,6.725063410692771,dirt
1850,journal,6.718346944198493,dirt
1851,revue,6.704980493950178,dirt
1852,ressen,6.704980493950178,dirt
1853,achete,6.704980493950178,dirt
1854,barman,6.704980493950178,dirt
1855,maxwell,6.694798217567676,dirt
1856,democrate,6.694798217567676,dirt
1857,fana,6.694798217567676,dirt
1858,trou,6.693690700848666,dirt
1859,blanc,6.693690700848666,dirt
1860,confesser,6.6641635377828425,dirt
1861,lecher,6.6641635377828425,dirt
1862,14,6.656115221564183,dirt
1863,presente,6.631673954704806,dirt
1864,salace,6.613154228527166,dirt
1865,glacage,6.613154228527166,dirt
1866,diffamation,6.613154228527166,dirt
1867,reeller,6.613154228527166,dirt
1868,juriste,6.613154228527166,dirt
1869,harvey,6.584158796536359,dirt
1870,vent,6.579833931451815,dirt
1871,nancy,6.5706040661816525,dirt
1872,crime,6.550385613465265,dirt
1873,porteur,6.544942551834301,dirt
1874,industrie,6.544942551834301,dirt
1875,contraire,6.540415243640121,dirt
1876,sbire,6.534712802220604,dirt
1877,accrocheur,6.534712802220604,dirt
1878,rh,6.534712802220604,dirt
1879,durcir,6.534712802220604,dirt
1880,inedit,6.534712802220604,dirt
1881,cachet,6.506232337326576,dirt
1882,34,6.480712642773417,dirt
1883,soleil,6.480712642773417,dirt
1884,programme,6.480712642773417,dirt
1885,nelson,6.468015259994287,dirt
1886,mega,6.468015259994287,dirt
1887,afrique,6.468015259994287,dirt
1888,autopsie,6.468015259994287,dirt
1889,rebondissement,6.45923214625491,dirt
1890,gastrique,6.45923214625491,dirt
1891,carrement,6.430278913373707,dirt
1892,explosif,6.430278913373707,dirt
1893,tabasser,6.430278913373707,dirt
1894,belle,6.421888053214636,dirt
1895,hair,6.420790942644494,dirt
1896,exact,6.420790942644494,dirt
1897,24,6.39520454992575,dirt
1898,austin,6.393011353378036,dirt
1899,elu,6.393011353378036,dirt
1900,clinique,6.393011353378036,dirt
1901,telephonique,6.393011353378036,dirt
1902,gold,6.392797015898317,dirt
1903,pro,6.392144334856489,dirt
1904,surveillance,6.392144334856489,dirt
1905,autodetruire,6.386496857913159,dirt
1906,tweet,6.386496857913159,dirt
1907,pittoresque,6.386496857913159,dirt
1908,devorer,6.356201075602593,dirt
1909,atroce,6.356201075602593,dirt
1910,fruit,6.339787835520012,dirt
1911,eternel,6.319836994005558,dirt
1912,recupere,6.319836994005558,dirt
1913,amanda,6.319836994005558,dirt
1914,connor,6.319836994005558,dirt
1915,montez,6.319836994005558,dirt
1916,hutch,6.31631421829062,dirt
1917,ramos,6.31631421829062,dirt
1918,fesser,6.31631421829062,dirt
1919,insinuation,6.31631421829062,dirt
1920,saintete,6.31631421829062,dirt
1921,syllabe,6.31631421829062,dirt
1922,rentraire,6.28390842086541,dirt
1923,ethique,6.28390842086541,dirt
1924,milliard,6.28390842086541,dirt
1925,word,6.278503526122092,dirt
1926,rose,6.262266902840185,dirt
1927,touche,6.250433235487506,dirt
1928,impuissance,6.248511114939257,dirt
1929,icone,6.248511114939257,dirt
1930,instinctif,6.248511114939257,dirt
1931,commerage,6.248511114939257,dirt
1932,clause,6.248405047924403,dirt
1933,tarer,6.248405047924403,dirt
1934,brule,6.248405047924403,dirt
1935,semer,6.248405047924403,dirt
1936,voudra,6.248405047924403,dirt
1937,citron,6.248405047924403,dirt
1938,ciao,6.248405047924403,dirt
1939,compliment,6.236691399506333,dirt
1940,terrain,6.222558558223133,dirt
1941,genie,6.222558558223133,dirt
1942,immobilier,6.213316928634828,dirt
1943,coin,6.211246051968978,dirt
1944,haiku,6.182931469293275,dirt
1945,magnat,6.182931469293275,dirt
1946,faciliter,6.178634461431601,dirt
1947,roul,6.178634461431601,dirt
1948,six,6.145168371522342,dirt
1949,maitresse,6.1443483739607325,dirt
1950,statut,6.1443483739607325,dirt
1951,entrepot,6.1443483739607325,dirt
1952,transformer,6.14008140941219,dirt
1953,pouvaient,6.119434072664115,dirt
1954,aura,6.112962661470675,dirt
1955,croix,6.1104497081989315,dirt
1956,huile,6.1104497081989315,dirt
1957,minable,6.1104497081989315,dirt
1958,vaut,6.1104497081989315,dirt
1959,mercredi,6.1104497081989315,dirt
1960,kong,6.1104497081989315,dirt
1961,soumettre,6.1104497081989315,dirt
1962,meuble,6.1104497081989315,dirt
1963,change,6.09638761502284,dirt
1964,sensation,6.086026532745299,dirt
1965,clean,6.085926208652896,dirt
1966,ohio,6.076929806404555,dirt
1967,ivre,6.076929806404555,dirt
1968,affirmer,6.076929806404555,dirt
1969,detends,6.076929806404555,dirt
1970,cancun,6.057890755330607,dirt
1971,gazeux,6.057890755330607,dirt
1972,ponte,6.057890755330607,dirt
1973,creuse,6.057890755330607,dirt
1974,cesarienne,6.057890755330607,dirt
1975,rogner,6.057890755330607,dirt
1976,fouille,6.043780297844801,dirt
1977,reconforter,6.043780297844801,dirt
1978,vierge,6.043780297844801,dirt
1979,tragedie,6.010993086248231,dirt
1980,reussite,6.010993086248231,dirt
1981,brownie,6.010993086248231,dirt
1982,ceremonie,6.010993086248231,dirt
1983,chut,6.010993086248231,dirt
1984,heroine,6.010993086248231,dirt
1985,profite,6.010993086248231,dirt
1986,quasiment,6.010993086248231,dirt
1987,decorateur,5.998184829031246,dirt
1988,donjon,5.998184829031246,dirt
1989,schizo,5.998184829031246,dirt
1990,infidelite,5.998184829031246,dirt
1991,patterson,5.998184829031246,dirt
1992,frequente,5.998184829031246,dirt
1993,styliste,5.998184829031246,dirt
1994,effectivement,5.978560337935583,dirt
1995,miel,5.978560337935583,dirt
1996,evoluer,5.94647447058534,dirt
1997,jeton,5.94647447058534,dirt
1998,injuste,5.94647447058534,dirt
1999,frequenter,5.94647447058534,dirt
2000,mecher,5.94647447058534,dirt
2001,camille,5.940209755284741,dirt
2002,prod,5.940209755284741,dirt
2003,greer,5.940209755284741,dirt
2004,suce,5.940209755284741,dirt
2005,hepatite,5.940209755284741,dirt
2006,evanouir,5.914728142593729,dirt
2007,angle,5.891727042071576,dirt
2008,subliminal,5.883868001351347,dirt
2009,yyet,5.883868001351347,dirt
2010,secretemer,5.883868001351347,dirt
2011,aille,5.883314242991844,dirt
2012,deteste,5.883314242991844,dirt
2013,bougez,5.883314242991844,dirt
2014,detourner,5.883314242991844,dirt
2015,mysterieux,5.883314242991844,dirt
2016,langage,5.883314242991844,dirt
2017,beurre,5.883314242991844,dirt
2018,miroir,5.883314242991844,dirt
2019,fair,5.876828535133903,dirt
2020,ceinture,5.852225881885204,dirt
2021,enormement,5.852225881885204,dirt
2022,reparler,5.852225881885204,dirt
2023,chere,5.852225881885204,dirt
2024,loup,5.852225881885204,dirt
2025,denoncer,5.852225881885204,dirt
2026,demarrer,5.852225881885204,dirt
2027,salade,5.852225881885204,dirt
2028,adam,5.851431624419268,dirt
2029,parking,5.844333322298857,dirt
2030,albatr,5.832305758571839,dirt
2031,attendrissai,5.832305758571839,dirt
2032,curca,5.832305758571839,dirt
2033,promeneus,5.832305758571839,dirt
2034,rohypol,5.832305758571839,dirt
2035,mensuelle,5.832305758571839,dirt
2036,alcolos,5.832305758571839,dirt
2037,peeeet,5.832305758571839,dirt
2038,agressiver,5.832305758571839,dirt
2039,pepperonni,5.832305758571839,dirt
2040,permanenter,5.832305758571839,dirt
2041,sonnett,5.832305758571839,dirt
2042,mustela,5.832305758571839,dirt
2043,turlut,5.832305758571839,dirt
2044,bolina,5.832305758571839,dirt
2045,coloniqu,5.832305758571839,dirt
2046,130km,5.832305758571839,dirt
2047,pw,5.832305758571839,dirt
2048,anisakiase,5.832305758571839,dirt
2049,35em,5.832305758571839,dirt
2050,grabiella,5.832305758571839,dirt
2051,obscener,5.832305758571839,dirt
2052,contrastee,5.832305758571839,dirt
2053,objectivation,5.832305758571839,dirt
2054,ossama,5.832305758571839,dirt
2055,crasseotrea,5.832305758571839,dirt
2056,dispatchent,5.832305758571839,dirt
2057,tipenil,5.832305758571839,dirt
2058,publierai,5.832305758571839,dirt
2059,publierez,5.832305758571839,dirt
2060,docus,5.832305758571839,dirt
2061,vigilent,5.832305758571839,dirt
2062,laryngoscopie,5.832305758571839,dirt
2063,integralemer,5.832305758571839,dirt
2064,ovophagie,5.832305758571839,dirt
2065,suremballage,5.832305758571839,dirt
2066,irresolution,5.832305758571839,dirt
2067,tournaient,5.832305758571839,dirt
2068,gambett,5.832305758571839,dirt
2069,regalant,5.832305758571839,dirt
2070,avatan,5.832305758571839,dirt
2071,bloggueur,5.832305758571839,dirt
2072,prisonphobie,5.832305758571839,dirt
2073,pherson,5.832305758571839,dirt
2074,reintrodui,5.832305758571839,dirt
2075,matsuhiha,5.832305758571839,dirt
2076,cele,5.832305758571839,dirt
2077,devioler,5.832305758571839,dirt
2078,srm,5.832305758571839,dirt
2079,ennuit,5.832305758571839,dirt
2080,photoshopez,5.832305758571839,dirt
2081,sensationnalisme,5.832305758571839,dirt
2082,accelerai,5.832305758571839,dirt
2083,rebondeur,5.832305758571839,dirt
2084,pigister,5.832305758571839,dirt
2085,irelande,5.832305758571839,dirt
2086,maquilleuse,5.832305758571839,dirt
2087,durcie,5.832305758571839,dirt
2088,consentante,5.832305758571839,dirt
2089,suavite,5.832305758571839,dirt
2090,urologique,5.832305758571839,dirt
2091,lettrine,5.832305758571839,dirt
2092,prothese,5.829070052975119,dirt
2093,pictures,5.829070052975119,dirt
2094,rocker,5.829070052975119,dirt
2095,immonde,5.829070052975119,dirt
2096,cogner,5.821456381383636,dirt
2097,banal,5.821456381383636,dirt
2098,livraison,5.821456381383636,dirt
2099,jeudi,5.821456381383636,dirt
2100,racheter,5.821456381383636,dirt
2101,vilain,5.821456381383636,dirt
2102,occasion,5.820803867111794,dirt
2103,ticket,5.797384620549662,dirt
2104,chaude,5.790999266991582,dirt
2105,officiellement,5.790999266991582,dirt
2106,ventre,5.790999266991582,dirt
2107,labo,5.790999266991582,dirt
2108,regaler,5.7757335588107965,dirt
2109,entrave,5.7757335588107965,dirt
2110,stationnement,5.7757335588107965,dirt
2111,boss,5.774074555020605,dirt
2112,rare,5.774074555020605,dirt
2113,to,5.774074555020605,dirt
2114,pathetique,5.760848259431078,dirt
2115,hurler,5.760848259431078,dirt
2116,gardien,5.760848259431078,dirt
2117,objectif,5.760848259431078,dirt
2118,degat,5.760848259431078,dirt
2119,egoiste,5.760848259431078,dirt
2120,surprenant,5.760848259431078,dirt
2121,melanger,5.760848259431078,dirt
2122,paie,5.730997266871573,dirt
2123,negocier,5.730997266871573,dirt
2124,patte,5.730997266871573,dirt
2125,lycer,5.730997266871573,dirt
2126,dernierement,5.730997266871573,dirt
2127,lait,5.730997266871573,dirt
2128,interne,5.730997266871573,dirt
2129,prononcer,5.730997266871573,dirt
2130,aux,5.730997266871573,dirt
2131,thomas,5.726810953300086,dirt
2132,soutirer,5.723782586004274,dirt
2133,mail,5.704789381713475,dirt
2134,noyer,5.701440377542538,dirt
2135,exposer,5.701440377542538,dirt
2136,essentiel,5.701440377542538,dirt
2137,hont,5.701440377542538,dirt
2138,tapis,5.701440377542538,dirt
2139,trouvera,5.701440377542538,dirt
2140,peril,5.701440377542538,dirt
2141,quiconque,5.701440377542538,dirt
2142,www,5.681906046576415,dirt
2143,prouve,5.673146970035695,dirt
2144,bulldog,5.673146970035695,dirt
2145,birdie,5.673146970035695,dirt
2146,etait,5.673146970035695,dirt
2147,tracer,5.672171852706445,dirt
2148,boisson,5.672171852706445,dirt
2149,ouvrez,5.672171852706445,dirt
2150,quatrieme,5.672171852706445,dirt
2151,encourager,5.672171852706445,dirt
2152,ser,5.672171852706445,dirt
2153,furieux,5.672171852706445,dirt
2154,gueule,5.643186119971234,dirt
2155,pantalon,5.643186119971234,dirt
2156,envisager,5.643186119971234,dirt
2157,atterrir,5.643186119971234,dirt
2158,pis,5.643186119971234,dirt
2159,oser,5.643186119971234,dirt
2160,roi,5.643186119971234,dirt
2161,recompense,5.643186119971234,dirt
2162,metro,5.643186119971234,dirt
2163,soda,5.629836506860115,dirt
2164,champ,5.629836506860115,dirt
2165,pietre,5.623761744854953,dirt
2166,interner,5.623761744854953,dirt
2167,alternatif,5.623761744854953,dirt
2168,scrupule,5.623761744854953,dirt
2169,tripler,5.623761744854953,dirt
2170,depeche,5.614477766922781,dirt
2171,lunette,5.614477766922781,dirt
2172,vai,5.614477766922781,dirt
2173,declencher,5.614477766922781,dirt
2174,maria,5.614477766922781,dirt
2175,mater,5.614477766922781,dirt
2176,honte,5.58604153505915,dirt
2177,empreinte,5.58604153505915,dirt
2178,delicat,5.58604153505915,dirt
2179,disponible,5.58604153505915,dirt
2180,depasse,5.575566641696831,dirt
2181,ecris,5.575566641696831,dirt
2182,indifference,5.575566641696831,dirt
2183,triple,5.558618008326089,dirt
2184,poitrine,5.557872314009633,dirt
2185,humeur,5.557872314009633,dirt
2186,connaissez,5.557872314009633,dirt
2187,credible,5.557872314009633,dirt
2188,creuser,5.557872314009633,dirt
2189,pourrir,5.557872314009633,dirt
2190,in,5.546762684636819,dirt
2191,amateur,5.535157530516496,dirt
2192,preoccuper,5.5299651360226925,dirt
2193,essayez,5.5299651360226925,dirt
2194,jaloux,5.5299651360226925,dirt
2195,beaute,5.5299651360226925,dirt
2196,depenser,5.5299651360226925,dirt
2197,livrer,5.5299651360226925,dirt
2198,propriete,5.5299651360226925,dirt
2199,ouvre,5.5299651360226925,dirt
2200,noter,5.5299651360226925,dirt
2201,censer,5.5299651360226925,dirt
2202,grille,5.5299651360226925,dirt
2203,abattre,5.5299651360226925,dirt
2204,recrutement,5.528505646876443,dirt
2205,rogne,5.528505646876443,dirt
2206,benevolat,5.528505646876443,dirt
2207,perde,5.528505646876443,dirt
2208,faxer,5.528505646876443,dirt
2209,equilibrer,5.528505646876443,dirt
2210,respectif,5.528505646876443,dirt
2211,paris,5.511833849273323,dirt
2212,route,5.502514608251906,dirt
2213,pensent,5.502315170707921,dirt
2214,tueur,5.502315170707921,dirt
2215,eclater,5.502315170707921,dirt
2216,oncle,5.502315170707921,dirt
2217,modele,5.502315170707921,dirt
2218,vient,5.502315170707921,dirt
2219,explication,5.502315170707921,dirt
2220,moque,5.502315170707921,dirt
2221,proprietaire,5.502315170707921,dirt
2222,entrainement,5.502315170707921,dirt
2223,fantome,5.502315170707921,dirt
2224,jus,5.502315170707921,dirt
2225,cigarette,5.48864537853602,dirt
2226,photoshop,5.482526610427046,dirt
2227,anthrax,5.482526610427046,dirt
2228,consentir,5.482526610427046,dirt
2229,reserver,5.4749177200181025,dirt
2230,nier,5.4749177200181025,dirt
2231,reagir,5.4749177200181025,dirt
2232,vas,5.4749177200181025,dirt
2233,ajouter,5.4749177200181025,dirt
2234,demenager,5.4749177200181025,dirt
2235,paquet,5.4749177200181025,dirt
2236,chanson,5.4749177200181025,dirt
2237,sache,5.44776821345835,dirt
2238,croiser,5.44776821345835,dirt
2239,malin,5.44776821345835,dirt
2240,nazi,5.44776821345835,dirt
2241,bateau,5.44776821345835,dirt
2242,langue,5.44776821345835,dirt
2243,millier,5.44776821345835,dirt
2244,extraordinaire,5.44776821345835,dirt
2245,parlon,5.44776821345835,dirt
2246,officiel,5.44776821345835,dirt
2247,fera,5.44776821345835,dirt
2248,jessica,5.44776821345835,dirt
2249,trahie,5.437580898722928,dirt
2250,influer,5.437580898722928,dirt
2251,moule,5.437580898722928,dirt
2252,irregulier,5.437580898722928,dirt
