,mots,poids,serie
1770,invasion,3.442863788797055,v
1771,language,3.442863788797055,v
1772,breath,3.442863788797055,v
1773,enter,3.442863788797055,v
1774,fool,3.442863788797055,v
1775,calm,3.442863788797055,v
1776,usually,3.442863788797055,v
1777,replenish,3.434410485773468,v
1778,renounce,3.434410485773468,v
1779,turmoil,3.434410485773468,v
1780,instability,3.434410485773468,v
1781,procreate,3.434410485773468,v
1782,1x10,3.434410485773468,v
1783,weight,3.426537167518733,v
1784,storm,3.426537167518733,v
1785,kitchen,3.426537167518733,v
1786,bottom,3.410342747053494,v
1787,heat,3.410342747053494,v
1788,empty,3.410342747053494,v
1789,wonderful,3.410342747053494,v
1790,trauma,3.410342747053494,v
1791,honest,3.410342747053494,v
1792,absolutely,3.3942784036589657,v
1793,seat,3.3942784036589657,v
1794,freeze,3.3942784036589657,v
1795,peroxide,3.3899587232026342,v
1796,mays,3.3899587232026342,v
1797,foreclosure,3.3899587232026342,v
1798,shutdown,3.3899587232026342,v
1799,gash,3.3899587232026342,v
1800,outdated,3.3899587232026342,v
1801,schoolteacher,3.3899587232026342,v
1802,project,3.378342064360612,v
1803,pocket,3.378342064360612,v
1804,rise,3.378342064360612,v
1805,hungry,3.378342064360612,v
1806,doubt,3.378342064360612,v
1807,poor,3.378342064360612,v
1808,larry,3.3625317053463855,v
1809,vain,3.3625317053463855,v
1810,tight,3.3625317053463855,v
1811,dig,3.3625317053463855,v
1812,fit,3.3625317053463855,v
1813,lunch,3.3625317053463855,v
1814,window,3.3625317053463855,v
1815,mission,3.3548435030149952,v
1816,hooked,3.347399108783838,v
1817,submission,3.347399108783838,v
1818,ointment,3.347399108783838,v
1819,portray,3.347399108783838,v
1820,soder,3.347399108783838,v
1821,printout,3.347399108783838,v
1822,panicked,3.347399108783838,v
1823,sight,3.346845350424333,v
1824,near,3.346845350424333,v
1825,file,3.341420661830232,v
1826,18,3.341420661830232,v
1827,party,3.341420661830232,v
1828,thanks,3.3312810695402235,v
1829,bright,3.3312810695402235,v
1830,glass,3.3312810695402235,v
1831,event,3.3312810695402235,v
1832,14,3.3280576107820914,v
1833,junkie,3.315836977352403,v
1834,tap,3.315836977352403,v
1835,smell,3.315836977352403,v
1836,feed,3.315836977352403,v
1837,source,3.3147538195784945,v
1838,carotid,3.306577114263583,v
1839,godsend,3.306577114263583,v
1840,scripture,3.306577114263583,v
1841,projector,3.306577114263583,v
1842,enlightenment,3.306577114263583,v
1843,hamper,3.306577114263583,v
1844,discontinue,3.306577114263583,v
1845,problematic,3.306577114263583,v
1846,meticulous,3.306577114263583,v
1847,route,3.3015087649511434,v
1848,em,3.3005112318612646,v
1849,blind,3.3005112318612646,v
1850,drag,3.3005112318612646,v
1851,lock,3.3005112318612646,v
1852,bunch,3.2702076218200604,v
1853,thought,3.2702076218200604,v
1854,drink,3.2702076218200604,v
1855,russo,3.267356401110302,v
1856,confessional,3.267356401110302,v
1857,optimal,3.267356401110302,v
1858,suspects,3.267356401110302,v
1859,encode,3.267356401110302,v
1860,superb,3.267356401110302,v
1861,1900,3.267356401110302,v
1862,stinger,3.267356401110302,v
1863,commend,3.267356401110302,v
1864,mouthful,3.267356401110302,v
1865,wavelength,3.267356401110302,v
1866,smart,3.2552262783617447,v
1867,wild,3.2552262783617447,v
1868,massacre,3.2403563213867086,v
1869,com,3.2361467023964217,v
1870,vantage,3.229616073127455,v
1871,likelihood,3.229616073127455,v
1872,predecessor,3.229616073127455,v
1873,unsettling,3.229616073127455,v
1874,stance,3.229616073127455,v
1875,rejoice,3.229616073127455,v
1876,indispose,3.229616073127455,v
1877,adultery,3.229616073127455,v
1878,heartache,3.229616073127455,v
1879,homesick,3.229616073127455,v
1880,devastation,3.229616073127455,v
1881,untrue,3.229616073127455,v
1882,reasonably,3.229616073127455,v
1883,wildfire,3.229616073127455,v
1884,compare,3.225596106791464,v
1885,bird,3.1963985079491586,v
1886,hearts,3.1932484289565797,v
1887,piggyback,3.1932484289565797,v
1888,unsure,3.1932484289565797,v
1889,nyu,3.1932484289565797,v
1890,diplomat,3.1932484289565797,v
1891,reversal,3.1932484289565797,v
1892,leah,3.1932484289565797,v
1893,inspiring,3.1932484289565797,v
1894,unforeseen,3.1932484289565797,v
1895,memento,3.1932484289565797,v
1896,geiger,3.1932484289565797,v
1897,harmful,3.1932484289565797,v
1898,chapman,3.1932484289565797,v
1899,controversy,3.1932484289565797,v
1900,unexpectedly,3.1932484289565797,v
1901,sort,3.1848634023185216,v
1902,bag,3.1819580120021844,v
1903,plant,3.1819580120021844,v
1904,danger,3.1721783939899577,v
1905,corner,3.1676210330449592,v
1906,bug,3.1676210330449592,v
1907,endorse,3.15815710914531,v
1908,seeker,3.15815710914531,v
1909,damsel,3.15815710914531,v
1910,obliterate,3.15815710914531,v
1911,centimeter,3.15815710914531,v
1912,trimester,3.15815710914531,v
1913,sas,3.15815710914531,v
1914,reproductive,3.15815710914531,v
1915,pox,3.15815710914531,v
1916,neurological,3.15815710914531,v
1917,piss,3.153386097507231,v
1918,acceptable,3.153386097507231,v
1919,beat,3.153386097507231,v
1920,coffee,3.153386097507231,v
1921,50,3.146968161600819,v
1922,price,3.139251763061046,v
1923,action,3.134442047369378,v
1924,situation,3.134442047369378,v
1925,bit,3.125216617743753,v
1926,america,3.125216617743753,v
1927,courtyard,3.1242555574696285,v
1928,emit,3.1242555574696285,v
1929,labs,3.1242555574696285,v
1930,cojone,3.1242555574696285,v
1931,lanka,3.1242555574696285,v
1932,recreational,3.1242555574696285,v
1933,romantically,3.1242555574696285,v
1934,heated,3.1242555574696285,v
1935,deathbed,3.1242555574696285,v
1936,30,3.109545638925292,v
1937,brian,3.0974383934224186,v
1938,magnesium,3.0914657346466377,v
1939,backfire,3.0914657346466377,v
1940,compadre,3.0914657346466377,v
1941,distort,3.0914657346466377,v
1942,blindness,3.0914657346466377,v
1943,sri,3.0914657346466377,v
1944,similarity,3.0914657346466377,v
1945,efficiency,3.0914657346466377,v
1946,outweigh,3.0914657346466377,v
1947,stunned,3.0914657346466377,v
1948,freebie,3.0914657346466377,v
1949,certain,3.0848541415157458,v
1950,dirty,3.083692634846895,v
1951,grenade,3.070040704706095,v
1952,virus,3.070040704706095,v
1953,table,3.060364209598263,v
1954,kosher,3.0597170363320574,v
1955,retaliate,3.0597170363320574,v
1956,backing,3.0597170363320574,v
1957,barne,3.0597170363320574,v
1958,following,3.0597170363320574,v
1959,canvass,3.0597170363320574,v
1960,upstate,3.0597170363320574,v
1961,delegate,3.0597170363320574,v
1962,misjudge,3.0597170363320574,v
1963,shameful,3.0597170363320574,v
1964,unaccounted,3.0597170363320574,v
1965,array,3.0597170363320574,v
1966,baghdad,3.0597170363320574,v
1967,depend,3.0564813307353376,v
1968,confidence,3.0564813307353376,v
1969,attention,3.04819380751142,v
1970,presentation,3.0430132663726495,v
1971,challenge,3.0296352900710564,v
1972,smuggling,3.0289453776653037,v
1973,eradicate,3.0289453776653037,v
1974,heinous,3.0289453776653037,v
1975,haley,3.0289453776653037,v
1976,disperse,3.0289453776653037,v
1977,soho,3.0289453776653037,v
1978,parish,3.0289453776653037,v
1979,sturdy,3.0289453776653037,v
1980,atf,3.0289453776653037,v
1981,scanner,3.0163462046337193,v
1982,incinerate,2.999092414515623,v
1983,inoperable,2.999092414515623,v
1984,systems,2.999092414515623,v
1985,openly,2.999092414515623,v
1986,convene,2.999092414515623,v
1987,infusion,2.999092414515623,v
1988,discard,2.999092414515623,v
1989,molecular,2.999092414515623,v
1990,moscow,2.999092414515623,v
1991,crossfire,2.999092414515623,v
1992,activist,2.999092414515623,v
1993,condone,2.999092414515623,v
1994,forthcoming,2.999092414515623,v
1995,impound,2.999092414515623,v
1996,invaluable,2.9701048776423704,v
1997,imprint,2.9701048776423704,v
1998,brutally,2.9701048776423704,v
1999,mingle,2.9701048776423704,v
2000,ct,2.9701048776423704,v
2001,hostility,2.9701048776423704,v
2002,handiwork,2.9701048776423704,v
2003,unprecedented,2.9701048776423704,v
2004,assailant,2.9701048776423704,v
2005,hallmark,2.9701048776423704,v
2006,epidemic,2.9419340006756736,v
2007,cellular,2.9419340006756736,v
2008,hearted,2.9419340006756736,v
2009,comply,2.9419340006756736,v
2010,inquisition,2.9419340006756736,v
2011,martinez,2.9419340006756736,v
2012,5h,2.9419340006756736,v
2013,smelly,2.9419340006756736,v
2014,historic,2.9419340006756736,v
2015,sidney,2.9419340006756736,v
2016,congressman,2.9419340006756736,v
2017,layout,2.9419340006756736,v
2018,sweet,2.9384142675669516,v
2019,overpower,2.9145350264875596,v
2020,embassy,2.9145350264875596,v
2021,viewer,2.9145350264875596,v
2022,sos,2.9145350264875596,v
2023,unbearable,2.9145350264875596,v
2024,reassign,2.9145350264875596,v
2025,overprotective,2.9145350264875596,v
2026,foremost,2.9145350264875596,v
2027,whoops,2.9145350264875596,v
2028,utmost,2.9145350264875596,v
2029,dissect,2.9145350264875596,v
2030,foetus,2.9145350264875596,v
2031,femur,2.9145350264875596,v
2032,parameter,2.9145350264875596,v
2033,commence,2.913097473823105,v
2034,brother,2.913097473823105,v
2035,scout,2.8880971482946416,v
2036,encrypt,2.8878667794053983,v
2037,corny,2.8878667794053983,v
2038,neutralize,2.8878667794053983,v
2039,swirl,2.8878667794053983,v
2040,violin,2.8878667794053983,v
2041,propulsion,2.8878667794053983,v
2042,pillar,2.8878667794053983,v
2043,unusually,2.8878667794053983,v
2044,fertility,2.8878667794053983,v
2045,sir,2.8757132077987997,v
2046,stage,2.863405476650043,v
2047,madrid,2.861891293002137,v
2048,allegiance,2.861891293002137,v
2049,heighten,2.861891293002137,v
2050,beijing,2.861891293002137,v
2051,c4,2.861891293002137,v
2052,hiccup,2.861891293002137,v
2053,lineup,2.861891293002137,v
2054,tragically,2.861891293002137,v
2055,diminish,2.861891293002137,v
2056,awe,2.861891293002137,v
2057,selfless,2.861891293002137,v
2058,incubation,2.861891293002137,v
2059,queens,2.861891293002137,v
2060,delighted,2.861891293002137,v
2061,surrounding,2.861891293002137,v
2062,patsy,2.861891293002137,v
2063,roll,2.8390149304624064,v
2064,assistance,2.8390149304624064,v
2065,expose,2.8390149304624064,v
2066,unborn,2.8365734850178477,v
2067,wreckage,2.8365734850178477,v
2068,gave,2.8365734850178477,v
2069,spleen,2.8365734850178477,v
2070,atrium,2.8365734850178477,v
2071,warfare,2.8365734850178477,v
2072,subs,2.8365734850178477,v
2073,airtight,2.8365734850178477,v
2074,bidder,2.8365734850178477,v
2075,versa,2.8365734850178477,v
2076,cavalry,2.8365734850178477,v
2077,american,2.8269303015504814,v
2078,television,2.8149182534300574,v
2079,favorite,2.8149182534300574,v
2080,confession,2.8149182534300574,v
2081,thorn,2.8118808724274764,v
2082,volatile,2.8118808724274764,v
2083,glitch,2.8118808724274764,v
2084,volcano,2.8118808724274764,v
2085,enlist,2.8118808724274764,v
2086,division,2.80297791945705,v
2087,timing,2.80297791945705,v
2088,vice,2.80297791945705,v
2089,engagement,2.791108448417421,v
2090,synchro,2.791108448417421,v
2091,brutal,2.791108448417421,v
2092,oy,2.7877833208484155,v
2093,mercenary,2.7877833208484155,v
2094,silo,2.7877833208484155,v
2095,thankfully,2.7877833208484155,v
2096,outnumber,2.7877833208484155,v
2097,debrief,2.7877833208484155,v
2098,residue,2.7877833208484155,v
2099,nonetheless,2.7877833208484155,v
2100,cloak,2.7877833208484155,v
2101,football,2.7793090041630446,v
2102,loyal,2.7793090041630446,v
2103,almighty,2.7642528234382215,v
2104,enable,2.7642528234382215,v
2105,genome,2.7642528234382215,v
2106,craving,2.7642528234382215,v
2107,aversion,2.7642528234382215,v
2108,stakeout,2.7642528234382215,v
2109,12th,2.7642528234382215,v
2110,troubling,2.7642528234382215,v
2111,400,2.7559169246366615,v
2112,sufficient,2.741263305213523,v
2113,ballistic,2.741263305213523,v
2114,podium,2.741263305213523,v
2115,arise,2.741263305213523,v
2116,phenomenon,2.741263305213523,v
2117,suffice,2.741263305213523,v
2118,reporter,2.7327952798345096,v
2119,redeem,2.718790449361464,v
2120,slip,2.709937888187264,v
2121,bureau,2.709937888187264,v
2122,warming,2.696811542642689,v
2123,nonstop,2.696811542642689,v
2124,roughly,2.696811542642689,v
2125,paralyze,2.696811542642689,v
2126,construct,2.696811542642689,v
2127,directive,2.696811542642689,v
2128,isolated,2.696811542642689,v
2129,apprehend,2.696811542642689,v
2130,box,2.6873387776793973,v
2131,food,2.6873387776793973,v
2132,passion,2.676134266582058,v
2133,cable,2.676134266582058,v
2134,communication,2.676134266582058,v
2135,existence,2.676134266582058,v
2136,vulnerable,2.676134266582058,v
2137,sideline,2.675305337421725,v
2138,flock,2.675305337421725,v
2139,contagious,2.675305337421725,v
2140,severely,2.675305337421725,v
2141,component,2.675305337421725,v
2142,rant,2.675305337421725,v
2143,1st,2.675305337421725,v
2144,newborn,2.675305337421725,v
2145,meltdown,2.675305337421725,v
2146,separately,2.675305337421725,v
2147,terrorize,2.675305337421725,v
2148,japan,2.675305337421725,v
2149,refuse,2.664992176483147,v
2150,sheer,2.6542519282238928,v
2151,cripple,2.6542519282238928,v
2152,interact,2.6542519282238928,v
2153,jade,2.6542519282238928,v
2154,expel,2.6542519282238928,v
2155,dagger,2.6542519282238928,v
2156,realm,2.6542519282238928,v
2157,stimulus,2.6542519282238928,v
2158,jet,2.653911815731916,v
2159,culture,2.653911815731916,v
2160,cherish,2.6336326410211575,v
2161,vivid,2.6336326410211575,v
2162,analyst,2.6336326410211575,v
2163,eugene,2.6336326410211575,v
2164,solar,2.6336326410211575,v
2165,bombing,2.6336326410211575,v
2166,tactical,2.6336326410211575,v
2167,pretend,2.631933572580726,v
2168,stern,2.613429933703638,v
2169,omelet,2.613429933703638,v
2170,devastating,2.613429933703638,v
2171,assassination,2.613429933703638,v
2172,firearm,2.613429933703638,v
2173,ribbon,2.613429933703638,v
2174,malfunction,2.613429933703638,v
2175,sanctuary,2.613429933703638,v
2176,barnes,2.613429933703638,v
2177,clutch,2.613429933703638,v
2178,villain,2.613429933703638,v
2179,advocate,2.613429933703638,v
2180,fyi,2.593627306407458,v
2181,plumber,2.593627306407458,v
2182,informant,2.593627306407458,v
2183,merchandise,2.593627306407458,v
2184,nitrate,2.593627306407458,v
2185,retain,2.593627306407458,v
2186,tighten,2.593627306407458,v
2187,lining,2.593627306407458,v
2188,nurture,2.593627306407458,v
2189,rooftop,2.593627306407458,v
2190,ph,2.593627306407458,v
2191,soothe,2.593627306407458,v
2192,urgent,2.5780219526036694,v
2193,obsessive,2.5742092205503564,v
2194,onboard,2.5742092205503564,v
2195,godzilla,2.5742092205503564,v
2196,credential,2.5742092205503564,v
2197,red,2.567411848144283,v
2198,dose,2.567411848144283,v
2199,tv,2.567411848144283,v
2200,dea,2.555161025579662,v
2201,neural,2.555161025579662,v
2202,reptile,2.555161025579662,v
2203,sympathetic,2.555161025579662,v
2204,hijack,2.555161025579662,v
2205,professionally,2.555161025579662,v
2206,elect,2.555161025579662,v
2207,fun,2.546359022170308,v
2208,infiltration,2.5364688925675094,v
2209,embarrassment,2.5364688925675094,v
2210,pollution,2.5364688925675094,v
2211,freely,2.5364688925675094,v
2212,gracious,2.5364688925675094,v
2213,deserter,2.5364688925675094,v
2214,deploy,2.5364688925675094,v
2215,heights,2.5364688925675094,v
2216,reference,2.535915134208005,v
2217,signature,2.5255255004537966,v
2218,overseas,2.518119753899313,v
2219,hover,2.518119753899313,v
2220,baggage,2.518119753899313,v
2221,independence,2.518119753899313,v
2222,stunning,2.518119753899313,v
2223,vast,2.518119753899313,v
2224,distribute,2.518119753899313,v
2225,slate,2.518119753899313,v
2226,relive,2.518119753899313,v
2227,amnesia,2.5001012483966347,v
2228,limitation,2.5001012483966347,v
2229,breaking,2.5001012483966347,v
2230,tracking,2.5001012483966347,v
2231,majority,2.5001012483966347,v
2232,likewise,2.5001012483966347,v
2233,pint,2.5001012483966347,v
2234,administer,2.5001012483966347,v
2235,dupe,2.5001012483966347,v
2236,newly,2.5001012483966347,v
2237,russia,2.5001012483966347,v
2238,regret,2.4946765598025333,v
2239,invitation,2.484498420787591,v
2240,intelligent,2.484498420787591,v
2241,pittsburgh,2.4824016712972337,v
2242,turtle,2.4824016712972337,v
2243,cortex,2.4824016712972337,v
2244,unleash,2.4824016712972337,v
2245,fulfill,2.4824016712972337,v
2246,reassure,2.4824016712972337,v
2247,secretive,2.4824016712972337,v
2248,smuggle,2.4824016712972337,v
2249,courage,2.4743718168744975,v
2250,hot,2.4743718168744975,v
2251,swipe,2.4650099285853644,v
2252,tamper,2.4650099285853644,v
2253,marital,2.4650099285853644,v
2254,dwell,2.4650099285853644,v
2255,hatred,2.4479154952260647,v
2256,shocked,2.4479154952260647,v
2257,cult,2.4479154952260647,v
2258,platform,2.4479154952260647,v
2259,evacuate,2.431108376909683,v
2260,grasp,2.431108376909683,v
2261,lt,2.431108376909683,v
2262,recognition,2.431108376909683,v
2263,perceive,2.431108376909683,v
2264,getaway,2.431108376909683,v
2265,condemn,2.431108376909683,v
2266,allege,2.431108376909683,v
2267,procedure,2.424493920179993,v
2268,conscience,2.4146658905751353,v
2269,bidding,2.414579074958473,v
2270,kicking,2.414579074958473,v
2271,plague,2.414579074958473,v
2272,regardless,2.414579074958473,v
2273,evolve,2.414579074958473,v
2274,accomplice,2.414579074958473,v
2275,instant,2.4048859199867514,v
2276,social,2.4048859199867514,v
2277,peter,2.4048859199867514,v
2278,approximately,2.3983185540866927,v
2279,amusement,2.3983185540866927,v
2280,housing,2.3983185540866927,v
2281,believer,2.3983185540866927,v
2282,transmit,2.3983185540866927,v
2283,ethic,2.3983185540866927,v
2284,economy,2.3983185540866927,v
2285,expansion,2.3983185540866927,v
2286,anticipation,2.3983185540866927,v
2287,president,2.38546829173283,v
2288,holding,2.382318212740251,v
2289,consciousness,2.382318212740251,v
2290,twisted,2.382318212740251,v
2291,pope,2.382318212740251,v
2292,plea,2.382318212740251,v
2293,era,2.382318212740251,v
2294,evelyn,2.382318212740251,v
2295,formula,2.382318212740251,v
2296,restaurant,2.3758297188609316,v
2297,prepare,2.3758297188609316,v
2298,sustain,2.366569855772112,v
2299,supervisor,2.366569855772112,v
2300,translation,2.366569855772112,v
2301,sydney,2.366569855772112,v
2302,frightened,2.366569855772112,v
2303,inconvenience,2.366569855772112,v
2304,clearance,2.366569855772112,v
2305,outer,2.366569855772112,v
2306,bunk,2.366569855772112,v
2307,ninth,2.366569855772112,v
2308,involvement,2.3510656692361467,v
2309,instal,2.3510656692361467,v
2310,philosophy,2.3510656692361467,v
2311,suffering,2.3510656692361467,v
2312,oath,2.3510656692361467,v
2313,provoke,2.3510656692361467,v
2314,regain,2.3510656692361467,v
2315,judas,2.3510656692361467,v
2316,sever,2.3510656692361467,v
2317,unnecessary,2.3510656692361467,v
2318,minister,2.3510656692361467,v
2319,messenger,2.3510656692361467,v
2320,ecstasy,2.3510656692361467,v
2321,feds,2.3510656692361467,v
2322,paper,2.3377333289195428,v
2323,objective,2.3357981971053583,v
2324,meaningless,2.3357981971053583,v
2325,mentally,2.3357981971053583,v
2326,harass,2.3357981971053583,v
2327,fuse,2.3357981971053583,v
2328,scramble,2.3357981971053583,v
2329,eternal,2.3357981971053583,v
2330,hesitate,2.3357981971053583,v
2331,tourist,2.3357981971053583,v
2332,jackass,2.3357981971053583,v
2333,sat,2.3357981971053583,v
2334,discussion,2.3283215468447174,v
2335,effort,2.3283215468447174,v
2336,80,2.3283215468447174,v
2337,presence,2.3283215468447174,v
2338,remarkable,2.3207603197408178,v
2339,improvise,2.3207603197408178,v
2340,fugitive,2.3207603197408178,v
2341,biological,2.3207603197408178,v
2342,leverage,2.3059452339556774,v
2343,streak,2.3059452339556774,v
2344,gravity,2.3059452339556774,v
2345,crowded,2.3059452339556774,v
2346,casualty,2.3059452339556774,v
2347,102,2.3059452339556774,v
2348,sophisticated,2.3059452339556774,v
2349,potentially,2.3059452339556774,v
2350,desperately,2.3059452339556774,v
2351,phillip,2.3059452339556774,v
2352,partial,2.3059452339556774,v
2353,briefing,2.3059452339556774,v
2354,assemble,2.2913464345345247,v
2355,marker,2.2913464345345247,v
2356,pawn,2.2913464345345247,v
2357,wit,2.2913464345345247,v
2358,annual,2.2913464345345247,v
2359,beam,2.2913464345345247,v
2360,perimeter,2.2913464345345247,v
2361,17,2.291111171182649,v
2362,unacceptable,2.276957697082425,v
2363,loosen,2.276957697082425,v
2364,allure,2.276957697082425,v
2365,generate,2.276957697082425,v
2366,instinct,2.272762418630566,v
2367,client,2.272762418630566,v
2368,episode,2.272762418630566,v
2369,radio,2.263650785558845,v
2370,comment,2.263650785558845,v
2371,repay,2.2627730620904685,v
2372,recommendation,2.2627730620904685,v
2373,bagel,2.2627730620904685,v
2374,salary,2.2627730620904685,v
2375,kiddo,2.2627730620904685,v
2376,guidance,2.2627730620904685,v
2377,extraordinary,2.2627730620904685,v
2378,fortunately,2.2627730620904685,v
2379,merely,2.2627730620904685,v
2380,devastate,2.2627730620904685,v
2381,americans,2.2487868201157286,v
2382,japanese,2.2487868201157286,v
2383,initiate,2.2487868201157286,v
2384,unstable,2.2487868201157286,v
2385,testing,2.2487868201157286,v
2386,essential,2.2487868201157286,v
2387,forge,2.2487868201157286,v
2388,casual,2.2487868201157286,v
2389,slaughter,2.2349934979833925,v
2390,setup,2.2349934979833925,v
2391,timer,2.2349934979833925,v
2392,therefore,2.2349934979833925,v
2393,rio,2.2349934979833925,v
2394,transportation,2.2349934979833925,v
2395,lousy,2.2349934979833925,v
2396,soil,2.2349934979833925,v
2397,concession,2.221387845927614,v
2398,testify,2.221387845927614,v
2399,envelope,2.221387845927614,v
2400,scent,2.221387845927614,v
2401,closure,2.221387845927614,v
2402,detroit,2.221387845927614,v
2403,simulation,2.221387845927614,v
2404,thrilled,2.221387845927614,v
2405,liver,2.221387845927614,v
2406,stumble,2.221387845927614,v
2407,treasure,2.221387845927614,v
2408,post,2.2187050738547276,v
2409,attend,2.2187050738547276,v
2410,patient,2.2098358797189963,v
2411,hon,2.2079648255954734,v
2412,cigar,2.2079648255954734,v
2413,recording,2.2079648255954734,v
2414,lethal,2.2079648255954734,v
2415,electrical,2.2079648255954734,v
2416,wage,2.2079648255954734,v
2417,forehead,2.2079648255954734,v
2418,confidential,2.2079648255954734,v
2419,la,2.2010058433007624,v
2420,picnic,2.194719598845453,v
2421,shack,2.194719598845453,v
2422,filthy,2.194719598845453,v
2423,collar,2.194719598845453,v
2424,intent,2.194719598845453,v
2425,closely,2.194719598845453,v
2426,ash,2.194719598845453,v
2427,legitimate,2.194719598845453,v
2428,yourselves,2.194719598845453,v
2429,overcome,2.194719598845453,v
2430,final,2.192214620354686,v
2431,capable,2.1834618711550884,v
2432,nature,2.1834618711550884,v
2433,vow,2.1816475172781002,v
2434,lamb,2.1816475172781002,v
2435,heroin,2.1816475172781002,v
2436,sherlock,2.1816475172781002,v
2437,undo,2.1816475172781002,v
2438,convenient,2.1816475172781002,v
2439,cooperate,2.1816475172781002,v
2440,curtain,2.1816475172781002,v
2441,purchase,2.1816475172781002,v
2442,reset,2.1816475172781002,v
2443,closed,2.1816475172781002,v
2444,harold,2.1687441124421922,v
2445,won,2.1687441124421922,v
2446,waiting,2.1687441124421922,v
2447,swell,2.1687441124421922,v
2448,prior,2.1687441124421922,v
2449,leonard,2.1687441124421922,v
2450,intimate,2.1687441124421922,v
2451,possess,2.1687441124421922,v
2452,donate,2.1687441124421922,v
2453,boost,2.1687441124421922,v
2454,vic,2.1687441124421922,v
2455,direction,2.1660704572199805,v
2456,option,2.1660704572199805,v
2457,domestic,2.1560050866647624,v
2458,claw,2.1560050866647624,v
2459,civilian,2.1560050866647624,v
2460,extraction,2.1560050866647624,v
2461,native,2.1560050866647624,v
2462,radius,2.1560050866647624,v
2463,offend,2.1560050866647624,v
2464,strap,2.1560050866647624,v
2465,datum,2.1560050866647624,v
2466,dismiss,2.1560050866647624,v
2467,lightning,2.1560050866647624,v
2468,chemistry,2.1560050866647624,v
2469,interpret,2.1560050866647624,v
2470,fork,2.1434263044579023,v
2471,eager,2.1434263044579023,v
2472,appreciation,2.1434263044579023,v
2473,vo,2.1434263044579023,v
2474,principle,2.1434263044579023,v
2475,clinic,2.1434263044579023,v
2476,bark,2.1434263044579023,v
2477,addict,2.1434263044579023,v
2478,de,2.140263647548165,v
2479,hair,2.140263647548165,v
2480,teenage,2.1310037844593452,v
2481,protective,2.1310037844593452,v
2482,industry,2.1310037844593452,v
2483,pressing,2.1310037844593452,v
2484,entourage,2.1310037844593452,v
2485,grandpa,2.1310037844593452,v
2486,bitter,2.1310037844593452,v
2487,consult,2.1310037844593452,v
2488,calendar,2.118733691867531,v
2489,steam,2.118733691867531,v
2490,underwear,2.118733691867531,v
2491,curse,2.118733691867531,v
2492,expand,2.118733691867531,v
2493,chapter,2.118733691867531,v
2494,formal,2.118733691867531,v
2495,predict,2.118733691867531,v
2496,anonymous,2.118733691867531,v
2497,permit,2.118733691867531,v
2498,flee,2.118733691867531,v
2499,blend,2.106612331335186,v
2500,executive,2.106612331335186,v
2501,mob,2.106612331335186,v
2502,cabin,2.106612331335186,v
2503,gosh,2.09463614028847,v
2504,pleasant,2.09463614028847,v
2505,unexpected,2.09463614028847,v
2506,recovery,2.09463614028847,v
2507,haul,2.09463614028847,v
2508,lure,2.09463614028847,v
2509,exhaust,2.09463614028847,v
2510,speculation,2.09463614028847,v
2511,spoil,2.09463614028847,v
2512,organ,2.09463614028847,v
2513,million,2.0896280315795854,v
2514,restore,2.0828016826414677,v
2515,peaceful,2.0828016826414677,v
2516,succeed,2.0828016826414677,v
2517,swat,2.0828016826414677,v
2518,stir,2.0828016826414677,v
2519,charge,2.081312011282258,v
2520,ah,2.073030425950195,v
2521,confront,2.071105642878276,v
2522,burden,2.071105642878276,v
2523,tissue,2.071105642878276,v
2524,anniversary,2.071105642878276,v
2525,conscious,2.071105642878276,v
2526,chin,2.071105642878276,v
2527,idiot,2.064782991582471,v
2528,12,2.064782991582471,v
2529,bolt,2.0595448204772002,v
2530,misunderstanding,2.0595448204772002,v
2531,beside,2.0595448204772002,v
2532,improve,2.0595448204772002,v
2533,forth,2.0595448204772002,v
2534,puppy,2.0595448204772002,v
2535,gen,2.0595448204772002,v
2536,ohh,2.0595448204772002,v
2537,tempt,2.0595448204772002,v
2538,wreck,2.0595448204772002,v
2539,guise,2.0595448204772002,v
2540,age,2.056569427677164,v
2541,lobby,2.0481161246535775,v
2542,subtle,2.0481161246535775,v
2543,sermon,2.0481161246535775,v
2544,laundry,2.0481161246535775,v
2545,pace,2.0481161246535775,v
2546,fold,2.036816569399644,v
2547,loop,2.036816569399644,v
2548,theater,2.036816569399644,v
2549,naturally,2.036816569399644,v
2550,remote,2.036816569399644,v
2551,adjust,2.036816569399644,v
2552,combination,2.036816569399644,v
2553,delicate,2.036816569399644,v
2554,premature,2.036816569399644,v
2555,organize,2.036816569399644,v
2556,doing,2.0256432688015185,v
2557,rely,2.0256432688015185,v
2558,bruise,2.0256432688015185,v
2559,killing,2.0145934326149337,v
2560,deck,2.0145934326149337,v
2561,decade,2.0145934326149337,v
2562,missing,2.0145934326149337,v
2563,blade,2.0145934326149337,v
2564,raw,2.0145934326149337,v
2565,update,2.0036643620827435,v
2566,pulse,2.0036643620827435,v
2567,mo,2.0036643620827435,v
2568,extend,2.0036643620827435,v
2569,composition,2.0036643620827435,v
2570,warrant,2.0036643620827435,v
2571,shed,2.0036643620827435,v
2572,repair,2.0036643620827435,v
2573,humor,2.0036643620827435,v
2574,slim,2.0036643620827435,v
2575,slightly,2.0036643620827435,v
2576,territory,2.0036643620827435,v
2577,immediate,2.0036643620827435,v
2578,orient,2.0036643620827435,v
2579,spell,1.9928534459785279,v
